SK_ID_CURR,TARGET
209055,0.8843814761290015
209056,0.4695064331210548
209057,0.29391639992931134
209060,0.47347734264752134
209067,0.13068554608589902
209071,0.2559419440034221
209078,0.14837510214465907
209080,0.24762386756647778
209094,0.14457102059208266
209097,0.27011579934751717
209098,0.35866535287847245
209101,0.10834293819174987
209108,0.1269352923866509
209109,0.24188531667709562
209111,0.06645421082369522
209116,0.4753924345393658
209117,0.7286594860907353
209121,0.08233203635303556
209126,0.14408545576847068
209127,0.20967725909004647
209141,0.13559584365519517
209142,0.49084732914112655
209159,0.24509623580083467
209164,0.5301629621710806
209168,0.6162809872031695
209177,0.2684628084532353
209197,0.30360829791130906
209202,0.34850846995835705
209209,0.07088099869748321
209211,0.23209777604991766
209233,0.3298124547673593
209234,0.2598102398424316
209253,0.41712981413569616
209260,0.1346913040443158
209263,0.47786621227959175
209268,0.22097866035249458
209275,0.39631343691128434
209288,0.36903404674662316
209298,0.6817578585572002
209305,0.15968235211597062
209326,0.5763221641592259
209340,0.2053733215128768
209352,0.5780970889102723
209362,0.17529806663220712
209367,0.3076591855780664
209369,0.27797458665036934
209377,0.2611952146238024
209387,0.2282221021199206
209392,0.29749521467813617
209393,0.13333801204822773
209420,0.07293350125137014
209423,0.29387738437944216
209457,0.18399349375843177
209458,0.3854537514102447
209470,0.6425012535530958
209479,0.4471881935968399
209483,0.5975633737587102
209488,0.6350273553208627
209489,0.24547335763776337
209497,0.07198349657310893
209504,0.3659515727379739
209510,0.5672627291656085
209513,0.13246834966507554
209547,0.14417553452814025
209549,0.18956355179142484
209556,0.23174943197135156
209561,0.565125246521944
209565,0.6268023723748662
209591,0.47936060786382706
209595,0.3499616540548754
209596,0.38785147130648057
209608,0.3745420439364389
209628,0.28466237146246826
209643,0.4259623478302927
209645,0.4784219886506011
209651,0.25822445185306975
209659,0.4142660576014848
209660,0.4156388922211173
209661,0.6589339029125457
209665,0.4166404605327201
209682,0.18740984766323449
209687,0.6489629678293465
209689,0.2791860073767411
209699,0.3179395909903644
209705,0.3411083943271288
209707,0.19430253843897258
209713,0.3188882116137427
209717,0.19079769976190267
209718,0.5301221826913062
209723,0.46436887377871505
209727,0.1875524455295656
209729,0.13163592644218808
209739,0.24400538674653094
209741,0.6280883852394633
209744,0.6447435607049029
209748,0.5024120005385756
209749,0.2721012098844176
209758,0.12733171221517353
209761,0.16154280455637673
209764,0.5632991186690265
209772,0.19551850250858507
209773,0.19305930836507545
209794,0.29481318446290294
209795,0.4148920249575214
209814,0.17422201340240517
209828,0.5556474578647208
209838,0.27081297612538374
209839,0.472403207745897
209845,0.4286166205017967
209855,0.15641939620605963
209862,0.16114395418495917
209869,0.28349443121464396
209872,0.23031788941927098
209879,0.42667505753547785
209881,0.3206904134559432
209882,0.45404286633304974
209893,0.45619632076531863
209913,0.20256942065228045
209918,0.4459291963043766
209920,0.6255897961511341
209921,0.22765318801327397
209929,0.4421738322282087
209943,0.5327195941973129
209957,0.23916063351220807
209960,0.4739251663091695
209962,0.1706623663189576
209969,0.3555425398376715
209980,0.37384810767172216
209986,0.10397168264647565
209989,0.41445153003160573
209990,0.2402780914901994
209991,0.09942739001859245
210007,0.27962421254703956
210016,0.27030553524661316
210018,0.2552495306149675
210019,0.19149888555336797
210020,0.29492633133657375
210036,0.10657575501802112
210050,0.17549067246958602
210080,0.1748945334339925
210084,0.2011383797153664
210089,0.5940695459198662
210104,0.23974223232753536
210129,0.24202020944495267
210135,0.20333649147538593
210137,0.3513984856143137
210140,0.571622245992733
210145,0.036361889687601866
210146,0.1738612755548648
210147,0.2720253221406832
210152,0.057174342661269084
210157,0.3205557423957724
210158,0.8141883358074986
210164,0.16694435468429505
210170,0.280551008484303
210171,0.14477101692083358
210173,0.7662372117621249
210174,0.6148168883172845
210176,0.2957081849845762
210190,0.14540738219612465
210191,0.4519523013651444
210195,0.6412360356199606
210196,0.13774544553255316
210201,0.16570207103461385
210211,0.4716481351577684
210231,0.26207598519185044
210239,0.4223717874136136
210241,0.16468363782595827
210242,0.12507827615675934
210255,0.4877568075807261
210278,0.45580933510808924
210283,0.08563468364425901
210284,0.21272467460065358
210304,0.16519572447459027
210307,0.2643030477204532
210330,0.26609144251639494
210332,0.21347727244185424
210350,0.5373895430920387
210379,0.1337742834312226
210385,0.37726778015463985
210401,0.13579989637243173
210405,0.1985669336620247
210413,0.5084316997739171
210414,0.5265734966989356
210415,0.25291722630166585
210419,0.33201477141984864
210429,0.11205786628608838
210467,0.6150456324737078
210481,0.14891265639170237
210482,0.20743749496794958
210492,0.2372091560249921
210502,0.6079647215416188
210523,0.2919207576315747
210525,0.4772641541118594
210529,0.3020502547074511
210538,0.1266246934093467
210543,0.18975960650869364
210549,0.219252577852844
210551,0.23098614875463588
210555,0.46195883859721715
210558,0.4166990168088139
210591,0.3188935363600656
210597,0.4174088078122494
210599,0.13958903470941136
210610,0.11272749022891346
210616,0.3837063652360432
210618,0.2622534135552674
210622,0.7152097443529751
210639,0.4927106546569102
210645,0.09800123432940454
210650,0.12187574581868375
210672,0.07437628091979447
210676,0.5441893775571273
210683,0.4332175929688125
210697,0.7205016505700501
210701,0.23052620712546365
210706,0.3700789104594215
210712,0.3008319115340861
210717,0.160810562073179
210728,0.49942693329351734
210729,0.22960730978298213
210730,0.36963597446418267
210731,0.2826164469050042
210733,0.38941721631675286
210735,0.10310388956703145
210742,0.18940604828978427
210748,0.09086325355223927
210749,0.5878665316840288
210758,0.2388122239094555
210767,0.3584345105170464
210769,0.3065598860374779
210777,0.2806555605817132
210789,0.06592769282454146
210791,0.18911774480211196
210794,0.09384997276193995
210811,0.17739901387200088
210814,0.10819627536007963
210821,0.2416107598773882
210833,0.3318750492687592
210835,0.2457831624542092
210859,0.1892404548181032
210862,0.17622045778732745
210870,0.26076856210215993
210886,0.12636132795028637
210893,0.08312479640429135
210901,0.28756517529875303
210906,0.6349377215284252
210913,0.29915133527326343
210953,0.24186881060315346
210961,0.2584065256957404
210962,0.43112456684252787
210966,0.31539611971032094
210983,0.4771667500620253
211000,0.2738593756595518
211025,0.282158520410191
211036,0.2093525267587191
211043,0.3166551977729346
211062,0.4734859015529438
211076,0.2262503138190947
211085,0.2369755066173162
211096,0.09920810324578805
211097,0.5146999677591458
211098,0.36431472795597986
211103,0.16079400137377872
211108,0.3943792291021701
211131,0.6374412743822753
211135,0.5619166827211655
211139,0.13046465348890698
211146,0.18187333346771892
211150,0.15633752822099103
211158,0.2058485327561226
211170,0.7042037997182402
211177,0.25582287859274727
211183,0.19412862793722224
211187,0.4125941565757403
211191,0.08938372055273136
211194,0.6487148535412463
211196,0.49373533560067273
211203,0.12738128053462527
211209,0.6237780586822985
211210,0.45001718890865694
211211,0.4793663494248907
211232,0.2735090199526364
211244,0.345999815420685
211263,0.16044272520940533
211264,0.3966406153746055
211270,0.48295361011047566
211278,0.1570774276836458
211292,0.2693595186931778
211293,0.33498887236865854
211295,0.27673608101602887
211296,0.39697167867577887
211308,0.3274192567540239
211310,0.3892921294654523
211312,0.41538710313968974
211325,0.17241219790237375
211326,0.19603708825380717
211330,0.23282286788040538
211333,0.15545310186717978
211341,0.14437193734007975
211342,0.023176767963868118
211350,0.22898950709002458
211355,0.30612757239899147
211357,0.5921293862797936
211358,0.432109564207642
211362,0.2205100466683077
211377,0.1598593717866351
211378,0.454246546892784
211379,0.4936953297976831
211384,0.42148218769898943
211395,0.4979539805978523
211398,0.22928768022665422
211399,0.19616034055838308
211417,0.19723486997739384
211419,0.39781660361127563
211420,0.18259248955852017
211439,0.4454403909985323
211442,0.24301480470643702
211451,0.09267621247041706
211457,0.22003285440846182
211469,0.2366730645197562
211483,0.23910548444068958
211505,0.477966792710307
211508,0.12485208490179199
211509,0.18045716486817956
211510,0.3268525386744378
211526,0.2699868681645853
211547,0.3961298965181007
211548,0.7626575469439117
211550,0.1538499291467819
211551,0.31246314260134583
211553,0.6654196865160962
211562,0.36645288200859666
211563,0.08622886675934462
211564,0.3135120980896627
211565,0.4211053569163934
211571,0.6019260597618693
211572,0.7034813440570137
211577,0.2985521846911558
211580,0.5870512789349361
211609,0.16341862808467517
211625,0.23872986480398595
211635,0.6537187176947159
211646,0.34936498835967394
211660,0.3078018105542805
211670,0.4238769118645391
211672,0.24541257881096193
211688,0.14807697065833753
211694,0.13683387925892884
211696,0.2402622055077025
211711,0.7074179955537725
211718,0.18363570759021924
211732,0.24539046268750614
211735,0.15323895992505207
211736,0.2720444736454731
211740,0.3283507994942807
211741,0.23293976168103958
211746,0.10413239450760788
211751,0.3897302942463942
211754,0.3793549751922968
211770,0.3457176125457338
211771,0.5424089372518924
211787,0.6808946676815603
211788,0.49858739242089756
211802,0.18673568292174625
211804,0.33545281305835484
211810,0.3132147342977899
211832,0.32769311670854656
211839,0.24498670810850734
211860,0.3536913145388699
211863,0.7626461474527751
211866,0.17698410169407136
211869,0.4416012479436883
211872,0.1468321737708958
211894,0.26110871157509685
211901,0.19003704473060348
211902,0.4920044293219391
211903,0.5861315789115552
211946,0.13254709915788582
211950,0.35472812959753625
211959,0.21975932285984118
211964,0.3363872195816636
211965,0.17889406916891984
211979,0.3791692720408686
211983,0.3592462275109904
211986,0.22767676670905335
211987,0.11305337997371383
211988,0.247719003390436
211999,0.15591318904983317
212002,0.3346620435373069
212004,0.149749480035175
212009,0.22433008319224426
212015,0.23175496577968346
212023,0.2734656086850783
212048,0.2014895923445644
212055,0.20521036660930705
212067,0.11930189284059073
212079,0.12910692789302733
212080,0.17237000483653003
212083,0.10324660144063914
212085,0.46938777708832186
212088,0.17068071239434027
212089,0.24361682255636916
212092,0.12443302478340089
212097,0.2152185720216333
212124,0.22718108587614477
212132,0.18337712888972343
212136,0.2922368308629641
212144,0.4295976922674438
212145,0.3347635111894977
212167,0.17211790779409067
212174,0.5493881965590325
212175,0.29088716563545525
212187,0.6595527715310141
212191,0.1192300823141333
212194,0.4267608440808166
212238,0.23332405278679447
212242,0.14374164052776198
212245,0.36327938441810764
212258,0.21153984024997788
212262,0.19899592341012293
212277,0.07830758935889999
212283,0.18298793357119453
212287,0.25092683956385947
212288,0.2579750970517526
212289,0.1556788205102931
212293,0.24056367555134153
212296,0.6100987725142077
212300,0.46306529823703013
212303,0.29979639855784224
212326,0.14521412805959447
212327,0.3257811184434691
212328,0.18462558342705168
212329,0.13616867521706782
212339,0.33895494742347004
212340,0.16773600876184114
212343,0.1577208022482772
212360,0.21461429427862805
212389,0.4528395552480332
212401,0.4490792403052418
212407,0.10000388212950749
212409,0.4103715896466442
212422,0.22809362771754876
212424,0.36502952673690986
212440,0.27870228513518297
212441,0.49096354903833267
212443,0.2068078735933356
212448,0.18516101237650098
212472,0.5668182907929743
212478,0.28670458585096015
212481,0.12564562211207733
212493,0.4341924207018514
212508,0.30419488715671994
212511,0.17882928856314556
212525,0.12953116461610356
212531,0.29399315784174174
212533,0.10860019544278962
212555,0.4641174409842649
212592,0.49915710795978513
212610,0.1810208623911763
212621,0.3256390107905352
212629,0.29371092382354613
212635,0.31971283824893
212636,0.09857849152950601
212637,0.2988863057880178
212643,0.21926660183270294
212648,0.3646683002159178
212654,0.6398170395944025
212655,0.6115294671445312
212660,0.3658490281873752
212661,0.44524469958206253
212664,0.32041615448737404
212669,0.0994731623130662
212670,0.212758874244678
212674,0.606315211511183
212676,0.778793928451235
212690,0.21112078917933205
212691,0.15108021953905398
212696,0.15643989586449514
212710,0.40008237795196977
212712,0.14466238930715727
212716,0.3622096211785244
212718,0.20600235434825143
212720,0.1988035075579164
212723,0.23083568592917306
212730,0.10981822271135548
212740,0.1053897858777203
212747,0.34218796360543874
212763,0.26337717808741523
212773,0.1636368961722573
212775,0.17083156326901752
212776,0.35925952357651414
212777,0.588543911979258
212781,0.4322072192388817
212782,0.7228084268345611
212785,0.2645254259239279
212786,0.33662982927384427
212795,0.1004131911978637
212800,0.46798137706670556
212818,0.3296667456713557
212834,0.4315598600483099
212837,0.3939341623053212
212841,0.3017134805703068
212842,0.18946492180204297
212847,0.33487301310071743
212848,0.10950842251261969
212851,0.1697858131068058
212865,0.10534384944889746
212866,0.043476069888985884
212874,0.2658152882998597
212880,0.2535339586009711
212894,0.22338816713012727
212897,0.21132876258606484
212912,0.16548670919791195
212913,0.11859952083214681
212916,0.4037899871587698
212917,0.10312005979700915
212933,0.17308205773243202
212935,0.13191371535816504
212936,0.18409766782830994
212950,0.45561901772226415
212957,0.3256490259410704
212958,0.22235323568674414
212961,0.3629315831903532
212962,0.14712364102701664
212963,0.45563420386038894
212964,0.6411605624820842
212968,0.5049864397268499
212969,0.24088769881008376
212976,0.07788870788351361
212978,0.19243950571376436
212983,0.4303396800924483
212993,0.5005700999470483
213004,0.09997414759857214
213008,0.05371764077127621
213014,0.08739469371575816
213018,0.2919912283980171
213021,0.11930601596844896
213024,0.26838845850045717
213045,0.32952082001921656
213054,0.1568898308441737
213059,0.401173489054946
213076,0.22246974786769116
213095,0.22516188520294783
213096,0.21956433558693214
213100,0.07885348140816002
213101,0.24423037557100744
213109,0.18725136980171395
213111,0.18006573022143016
213116,0.20107382618036998
213133,0.532833917375098
213140,0.3108091414729084
213141,0.4774493318489769
213143,0.7281049478386428
213150,0.2327922457025545
213152,0.2211470391633028
213158,0.24253318257472178
213159,0.17635298978204808
213166,0.30658656032369314
213167,0.6909472030078224
213170,0.6190260921918616
213178,0.30396704463129054
213179,0.0844066424634485
213189,0.17153076190694191
213196,0.4157669682882627
213201,0.09120995985682245
213203,0.26117267965622265
213204,0.24030624796568367
213205,0.16293717467719254
213206,0.2025560573424746
213207,0.5532036497488927
213208,0.19727015951880628
213212,0.14258797588087058
213214,0.09404192655795751
213220,0.128275012885637
213240,0.18761679827000588
213244,0.1423071075630575
213263,0.6789361629265295
213264,0.5359987777080493
213265,0.08210906522422351
213270,0.1681249632156539
213283,0.489103199579783
213287,0.2631927333841533
213292,0.3597365355216632
213295,0.37192966357595536
213299,0.44873755037495167
213303,0.3589028716865078
213307,0.21823766917944243
213308,0.10169005703822816
213312,0.6426167682426246
213313,0.17232058867484087
213316,0.1435582286544912
213317,0.40750682990054127
213338,0.4214084874637765
213357,0.3154048635843001
213368,0.5456232041710385
213374,0.3114078037423594
213375,0.19563635110749006
213386,0.4935854764684686
213390,0.24067305581987122
213393,0.128688066840139
213401,0.37928194173841934
213423,0.32725757179034615
213430,0.3377430193904302
213431,0.15738244660256775
213447,0.1516206929165317
213465,0.19816930620784975
213468,0.15755306570050887
213473,0.3017189840066968
213475,0.4108768430130121
213476,0.22909691978149715
213482,0.12721102218684352
213493,0.4690020907911963
213531,0.27907850974431125
213534,0.2167361917598274
213542,0.18200845835438523
213546,0.2907580770782272
213569,0.18949341067330705
213570,0.24219015485223114
213588,0.14164042199249263
213591,0.1291412418469609
213595,0.14428954885230252
213597,0.28250302720684084
213598,0.2019534859182449
213604,0.40863254580284886
213622,0.2505381460353328
213623,0.6789412833661483
213633,0.0643995301838493
213639,0.06678680417081267
213641,0.21817046838432486
213649,0.20742987933685167
213671,0.2801291056741108
213675,0.1437050963634627
213679,0.38928015670869837
213680,0.3349907518425925
213684,0.4143446696859344
213685,0.20657658691816982
213689,0.21046507875934256
213691,0.5663465819388053
213693,0.25315020357487333
213712,0.08027431868049408
213717,0.14745714799311552
213734,0.3798446069261004
213739,0.7648527201643887
213765,0.2383540179513137
213775,0.16334702782807345
213776,0.32059462852273507
213804,0.6544014201197597
213808,0.12103168993770227
213818,0.6109778372651039
213821,0.21033706120112514
213829,0.17219614140222933
213836,0.3398584989510413
213838,0.30683341312585505
213843,0.28988315461030995
213854,0.265575992726903
213859,0.41251494282009793
213862,0.8567916306037726
213874,0.5785766580148948
213878,0.725514301662991
213886,0.06964917032818692
213888,0.24760616830613463
213892,0.28536940165439406
213910,0.20541054755842345
213921,0.28631315569495003
213926,0.3554348128680321
213928,0.20140930204636978
213935,0.11930800898476832
213949,0.31467978284853126
213957,0.2899524901833448
213959,0.28885981734578264
213967,0.1922338257221357
213974,0.24893552726594848
213975,0.2542242455936932
213983,0.3903568273336222
213984,0.1508977928618065
213998,0.42344109868178426
214004,0.19495722779054395
214006,0.4523440236672931
214008,0.23870182420045422
214014,0.11482441682873959
214015,0.2373370988487995
214034,0.12320826100435113
214059,0.3147733586615723
214067,0.07041056490960024
214077,0.27291511573356064
214078,0.2737104779621145
214079,0.29586797709831
214085,0.3849774760232673
214088,0.4898030798005283
214099,0.42886838045218545
214138,0.30272876832908363
214141,0.04120265058905193
214152,0.39240495997196395
214154,0.09633609151754136
214155,0.394024802305936
214177,0.3330938602067444
214188,0.13832444145169373
214192,0.18611037280753973
214207,0.20431505499047423
214217,0.21031975723888463
214219,0.3633117346941304
214228,0.41195811742209726
214229,0.5209112230434962
214233,0.18411658408825385
214236,0.7402444312211033
214242,0.12914811647409832
214249,0.07166773094207537
214263,0.16716782247081377
214264,0.1472042786877467
214265,0.2237295575039581
214268,0.3368309051782543
214281,0.22137164548192417
214282,0.20942660315049383
214295,0.1966995313937302
214311,0.13114718867119904
214315,0.2900328116233455
214325,0.10173351762813636
214334,0.25304590946245464
214336,0.21572517995245463
214337,0.37202942033095815
214342,0.8022013610220271
214344,0.3691608987197093
214349,0.2762545294836502
214355,0.17704804730954776
214356,0.15371654191539286
214358,0.22787861054202171
214363,0.274921335122501
214364,0.13939586962609876
214371,0.3383187731854742
214377,0.8429028634253453
214379,0.27451784193668577
214383,0.37749653161729835
214406,0.0901115028674777
214407,0.3326428795826092
214411,0.15541934436250715
214415,0.5271470670070536
214418,0.6393191634996611
214419,0.17183419242668996
214421,0.11293912297277484
214430,0.10299178776119437
214436,0.12391465020829769
214463,0.3863700424183443
214472,0.43870474157069006
214474,0.3841167746439119
214476,0.48876783222632086
214478,0.16773427978197794
214481,0.3215358703635258
214484,0.14890590878866408
214488,0.42042550672669604
214491,0.3190588577539874
214505,0.18587365223970026
214507,0.489035200899542
214510,0.2072673415313255
214518,0.47692863900088933
214523,0.7314170651394291
214539,0.3004423008413963
214542,0.2826849963455269
214544,0.34363719485863126
214553,0.14256647003268139
214554,0.31098366185333515
214561,0.4656377953936935
214563,0.4151718506316814
214566,0.16514558040134206
214581,0.1741348264015415
214587,0.29578130958080595
214588,0.31585382938824064
214589,0.4682755684878156
214593,0.3585933326917978
214620,0.5380413819220109
214630,0.6810769343475256
214643,0.28019332787124224
214644,0.3585104871631514
214647,0.34433947022747685
214654,0.23845065732531215
214657,0.35513047747319215
214658,0.2954144891167562
214662,0.4333766476318267
214666,0.3162414248355025
214680,0.24226372758406245
214685,0.19810135337350848
214693,0.09760154479698954
214701,0.2047782877743992
214705,0.10925935343999485
214706,0.28131785433881223
214719,0.21753863478219995
214721,0.7836013039907733
214724,0.2555681890592689
214741,0.2985943392562717
214769,0.26714545055938377
214777,0.10738243448380481
214780,0.3222239985360576
214786,0.23094727603118265
214789,0.2576719007760934
214797,0.4111934124968572
214804,0.264614172240518
214808,0.3459859523113429
214810,0.4870563196034287
214828,0.6228745939194327
214830,0.20359100634188496
214835,0.5327458243471634
214844,0.33755629489143735
214859,0.5064173161386327
214861,0.20536721339751104
214863,0.3135573148210684
214887,0.13823002130362502
214898,0.2100636463335163
214906,0.4939129276813915
214913,0.19271653741845074
214915,0.5068068857833262
214937,0.18264857937109685
214944,0.4237152638214509
214948,0.67050216204539
214970,0.3888974460337051
214976,0.3010683805635764
214999,0.4729459333684661
215000,0.7418720210063358
215016,0.23827848364362952
215024,0.10145552908759266
215029,0.5748504247064388
215033,0.7162017774976487
215037,0.7841240636163054
215054,0.16385211490758583
215057,0.2629336064434563
215064,0.22495565686782243
215074,0.4654272594245747
215077,0.3969135687445191
215082,0.16356046831478607
215096,0.12315319316342577
215101,0.14668235636146848
215103,0.31151068304757745
215109,0.3961999677609844
215124,0.2851344581240836
215142,0.6763949619140677
215143,0.19581489144779063
215145,0.23147345974355762
215157,0.12652764709713232
215159,0.11075432790522054
215161,0.48849895570147717
215166,0.2792779669632534
215177,0.32860256700231494
215186,0.40257781250383234
215194,0.3862176328403917
215196,0.38103811597694076
215204,0.5953220846157555
215211,0.20903444204201907
215230,0.467783100003891
215241,0.19357241421733595
215256,0.537488362551137
215257,0.29060748395552166
215266,0.33084050487545497
215267,0.08600379077042737
215268,0.1870302002899953
215278,0.5307909898340831
215280,0.7411702242356446
215318,0.5961643411645492
215326,0.1587205918129657
215331,0.18676349116499966
215337,0.1432866398679545
215344,0.2839523073486948
215346,0.25118070487239474
215348,0.40901082236569
215351,0.14810353553785946
215358,0.5086517327403834
215360,0.26984701040212017
215367,0.14847444462827977
215369,0.35959365887555206
215383,0.1953958048142402
215395,0.34702550339114724
215407,0.200308024229024
215408,0.2731489152384484
215412,0.15410981874556032
215433,0.15529555147401497
215454,0.29327141581290794
215463,0.3867631640360275
215488,0.160687592379676
215508,0.427764636300649
215512,0.04888789580665487
215516,0.24961306898988686
215525,0.5718836672653452
215531,0.3628847552612643
215534,0.35194048997326427
215537,0.2721892248058559
215539,0.16968200512018705
215548,0.17681824163125723
215554,0.2885737633406686
215556,0.15603602396495328
215559,0.6904802659240573
215560,0.18425270346603023
215563,0.18415698647020332
215564,0.13623580692389228
215569,0.3597799016711176
215574,0.8289835578354132
215586,0.3454339167011722
215594,0.7300567382859809
215608,0.25365102130213785
215614,0.2307945621727113
215623,0.17253772920679294
215628,0.4555557460530101
215637,0.5288476597057706
215638,0.5224472396804819
215649,0.1525391154513897
215651,0.2227962353457979
215653,0.14210443690952787
215678,0.3797341545692645
215708,0.3035133185975761
215711,0.3728147211377854
215733,0.187982745421714
215739,0.08192056389806576
215742,0.1877745928301517
215756,0.2821250465017123
215772,0.43176725397648325
215775,0.3753225648593769
215791,0.14228194051585216
215796,0.2871127174818752
215803,0.15496757380293816
215805,0.20727326921664455
215807,0.07655009384720343
215829,0.19469288347888655
215855,0.16417987861122904
215856,0.5815513334795003
215860,0.21604722406439122
215861,0.1971927857437057
215877,0.15697094093599803
215883,0.26084509277357015
215889,0.34978260640392933
215897,0.19594189584972257
215898,0.08493567925591199
215901,0.21818693651948792
215908,0.35825070917450846
215910,0.7530192941239475
215911,0.1796979888655498
215923,0.22359983032277783
215928,0.1935211798494531
215934,0.4210195826693123
215936,0.4599199997721573
215947,0.10603739892800398
215951,0.24651051070210506
215958,0.0637735208351127
215959,0.25516815345447563
215963,0.2845650358538225
215968,0.48669006798458375
215972,0.49812003229561563
215976,0.27919356271836404
215978,0.36606934571396743
215981,0.18114994874
215999,0.06383152271216258
216001,0.53211845956591
216012,0.14319950784231844
216020,0.44333229110698424
216035,0.12226630752235053
216038,0.4666617172469913
216041,0.2637446993774277
216049,0.29649718659824487
216065,0.11008782797042607
216096,0.582712364994689
216110,0.1572019106215923
216115,0.4080895510955113
216121,0.13785875564251668
216122,0.6357545720345209
216129,0.12813292540280277
216131,0.5461835008852184
216138,0.282640282490697
216142,0.29145209868931554
216143,0.2038229221382574
216150,0.27820283923617933
216180,0.47200868738773727
216184,0.2795037039382014
216189,0.3004288216682338
216190,0.4302264413860164
216197,0.16391887235517483
216218,0.652613922866935
216219,0.2012572519793441
216221,0.3420543781239731
216231,0.12602040888175925
216240,0.3615871971348721
216272,0.1844194149374629
216281,0.21885834391133221
216284,0.1309314219494845
216290,0.29055689650311917
216297,0.28678937800293114
216305,0.3338705341149198
216306,0.3809038140587483
216317,0.24981875599972606
216333,0.10148957447645705
216338,0.38413596005144024
216339,0.2669093219465606
216346,0.28883019132423887
216349,0.5113416853165579
216350,0.5509341943928288
216351,0.16688919550224443
216353,0.19960628756357815
216355,0.2250354774053512
216364,0.41698090409200095
216387,0.5061768316394023
216392,0.24480569754878545
216393,0.497873036576606
216399,0.14287038522182768
216416,0.11438879698277483
216433,0.1368010750626796
216435,0.18262063314957508
216442,0.3965780884630495
216458,0.330547986575671
216461,0.673291644903596
216468,0.5013976973122749
216469,0.24576555212308773
216471,0.24735674212051048
216473,0.44647208113178527
216475,0.19886397462951153
216496,0.27856260264746996
216510,0.3338406098191315
216511,0.18606113220161377
216515,0.16225415629514867
216516,0.2219828981613696
216521,0.1869032329265196
216532,0.1358500662815006
216548,0.15015839759054753
216551,0.41730861571383954
216560,0.32288420439024806
216562,0.7028487249667191
216563,0.2612650911790723
216565,0.18919695836958397
216582,0.3024520707066683
216587,0.23509339242689462
216589,0.1485381966674291
216597,0.35386477014168544
216606,0.201477426687674
216607,0.10573736384963413
216608,0.6573129871134106
216621,0.22351915510448492
216622,0.06224814747607219
216627,0.3031030718544521
216636,0.2667012732099496
216647,0.2229913544319653
216655,0.43862838947191524
216659,0.46071539916949344
216666,0.4026153836584625
216676,0.34206475674779485
216677,0.43878491494251376
216679,0.32685201769141764
216681,0.2329254070571871
216686,0.12418534759204637
216687,0.4185519915273008
216694,0.3662693905528718
216697,0.14792114062877765
216714,0.16610251872842405
216719,0.1618985875210286
216720,0.2680043267164201
216721,0.30019485390305645
216723,0.27864290449741647
216740,0.39051603989274675
216746,0.33101726949763116
216747,0.2494422543784287
216751,0.23762883300852075
216758,0.5077748259280899
216768,0.2068145215114628
216778,0.41330085695206426
216786,0.46334156200265847
216801,0.38987166546678925
216802,0.6619205546864516
216807,0.20748027269193003
216808,0.2572780087491985
216810,0.23300944463071482
216818,0.07203453371672061
216823,0.18470034643486152
216826,0.15047158581654013
216827,0.15557045783261475
216828,0.28600598396447835
216840,0.7928358093594481
216844,0.340211221741208
216845,0.28644789858056807
216851,0.3451836941990347
216857,0.21269022497663947
216858,0.25108181531556495
216862,0.15309104876838645
216874,0.15386655696261262
216880,0.26796320350683867
216900,0.25050129251181336
216902,0.18488018043042673
216903,0.2582264840498218
216904,0.2214926254207552
216931,0.16570237506962857
216936,0.11799608322549535
216938,0.5927980955989642
216952,0.2559858710608452
216954,0.3778682872255081
216955,0.2723272391977164
216961,0.2325434710652152
216981,0.5659560178759856
216985,0.1453182340829466
216992,0.19411827906896392
216995,0.20642874890748486
216997,0.1139805706380369
216998,0.20195968640343065
216999,0.23772560651722344
217022,0.5045551596505572
217034,0.3336618075520234
217038,0.12338209479761636
217050,0.17009997462212922
217055,0.148195987178631
217064,0.3786543658526943
217071,0.1242797611349203
217078,0.4168961733173541
217083,0.40622520377984495
217084,0.14794926483125853
217086,0.28455703992503417
217096,0.4388987857811926
217101,0.5334471464991295
217109,0.31197305770795813
217118,0.2799034084449331
217121,0.44523951438790926
217125,0.3889646090109508
217130,0.5000248090048003
217136,0.30167126695715324
217137,0.1495690185078377
217143,0.05709325008843721
217148,0.16175424487978587
217155,0.13386991419759453
217162,0.200343152839549
217172,0.4482007464439998
217174,0.09870729112063906
217175,0.4283704540434139
217177,0.13042077899304613
217178,0.6928589256015394
217192,0.2065530670243319
217220,0.12753286419069604
217221,0.3195166680561041
217223,0.13405614555527023
217232,0.30767767805026297
217243,0.30664135586495844
217248,0.595277060706172
217250,0.24088665079426547
217271,0.32668879749080876
217283,0.19020504885179573
217297,0.39645396894868107
217323,0.38849096459225224
217326,0.2053345192307315
217334,0.20334121017583315
217338,0.18827886073582897
217341,0.4795672081927038
217342,0.4976471699438772
217355,0.051025975961646285
217362,0.23090895067461942
217366,0.3197409731542487
217367,0.26939761223612496
217371,0.3145349153970973
217383,0.42937273810678317
217401,0.4475259685566561
217404,0.08043841914343096
217419,0.08473056412076373
217422,0.35221649921952586
217423,0.04003017969411591
217427,0.267783917592985
217429,0.14943807751833066
217430,0.16483614621270434
217441,0.25136629753467526
217444,0.12499204330909598
217465,0.16775600091202267
217471,0.10594219913564387
217488,0.16950698707068546
217493,0.16232915398476017
217509,0.5789323604260894
217510,0.24630589319115564
217511,0.6416989846104085
217519,0.3667417159675506
217522,0.28357361124194835
217562,0.27435947941813754
217574,0.3594551136301453
217577,0.1569202526215642
